moyenne_R,moyenne_V,moyenne_B,std_R,std_V,std_B,pct_vert,pct_jaune,pct_sombre,pct_blanc,moyenne_H,moyenne_S,circularite,aire_relative,solidite,classe
-1.4197272124017173,-0.6222570838362945,-1.171390600562039,-1.347166266848098,-1.1654147164752673,-1.2136549719938277,1.9941907410269062,-0.9697588083669939,-0.4367899111847386,-0.22951345763628117,1.238984413156533,1.3392197557529644,0.3999454101481618,0.9417525796408908,0.04146900977865545,export
0.11386000293983738,1.0760885932124755,0.8439549536439636,-0.9050906215241278,-0.8543511884611856,-0.29637085558939835,2.0086064616117,0.5041317373442896,-0.6808839403644944,-0.22890351169452924,1.2846431897553945,-0.710418794957185,1.29571583684616,1.5554332736215293,0.5063828690184398,export
-1.091089105244152,-1.194958274924337,-1.278447341686172,-0.4553803168597984,-0.6633833770684594,-1.3483494788945944,-0.7019111717199624,-0.13823099026520133,0.9288078721358312,-0.22951345763628117,0.08116032149310819,0.824561661126719,0.24105876769765594,0.3199097012888048,-0.3087375135721926,rejet
-0.5617762567342351,0.4821762896376941,-0.14376400773468453,-1.3707244417263968,-1.3719855838445694,-0.30263874456612294,2.0359973265107323,1.1865013766861812,-0.7530207620486206,-0.22951345763628117,1.2612194026735526,0.25963006525124815,0.9948827900792193,-0.15840874922199902,1.2729975571727985,export
1.454783414031477,0.9208586959780974,0.3028604113433426,1.2113450762292537,1.489440004936404,0.6819398641010358,-0.6966905519847024,0.27466124388947616,-0.5841446773711249,-0.05764715995872145,-0.7483701497146984,0.6005538376474912,-1.085784555171132,-0.869602265339392,-1.205591016674939,rejet
0.9454465335103135,1.0973646608514982,1.9475301549943533,-1.2916868524406722,-1.2023490318287915,-0.9886642205708266,-0.6036527255490347,-1.3885121193168148,-0.814225918064961,-0.08844005647690703,-0.5583176565677757,-1.9490266179619415,-1.59047368699956,-1.6658847477361154,-1.5444569534693962,rejet
-2.324248200347872,-2.434819628208692,-1.7808839248600143,-1.2423675731008492,-1.5456692047443648,-1.7459068323259963,-0.7130361369054109,-1.4600405875359617,4.5041360225538,-0.22951345763628117,-0.046127630016244515,1.0363279413388968,0.36433186553185737,0.5920788226305006,-0.4420272054811994,rejet
-0.4698896872246055,-0.7358117962062907,0.11589735988609773,0.48836337268430696,0.567144477547736,1.2764094501688896,-0.7217124891456157,-0.8721518517739485,0.4233009123284843,-0.13610400322509875,-0.7350922167094822,-0.7423384615892872,1.1478897698394046,1.869280097461675,0.8963953429415412,rejet
0.9722407749270104,0.9589766323333161,1.086591899445754,-0.33570685273349204,-0.18821491335800808,-0.07184723769568079,-0.6945524334236529,-0.6409860149124906,-0.6776024693504745,-0.22810598630087342,-0.404205871843822,-0.7263441095761349,0.1967526557355354,-0.5629786135093764,-0.3997500546294709,rejet
-0.15973704427423466,-0.5649613321467549,0.23026050834963635,0.30340450555576914,0.30978033849923153,1.1173924255296486,-0.720481375083293,-0.7904644351256686,-0.11271483458880875,-0.18474930141424387,-1.22703797346395,-0.5535477248050815,-0.7631338900861435,-0.502087273463981,0.2500896105430821,rejet
-0.5889345654076253,0.36744025044627004,-0.34139446953252517,-0.5498406207183453,-0.32621411162020353,0.11770368619082566,1.9674781563184154,0.9366077430197842,-0.4801719606192562,-0.2056687621103141,1.320522090850004,0.5953110860580701,-0.02457666238672629,0.6858355953219871,-0.3242842264728381,export
0.6723566947091703,0.40602824877049065,1.033753088972993,1.237291032287201,1.5613963024385866,1.9906913136843232,-0.7147463828745902,-0.9823245383066904,-0.2313993420418915,0.754511663351923,-0.480555713090796,-0.7109108949086987,-1.1069993795525725,-0.9410394365195768,-1.0819545641585069,rejet
0.43037866753194554,0.99016780308493,0.4806245634318019,-1.1360738589800217,-1.1843727460529112,-0.5221449467143632,1.810433640340272,1.4158938279753972,-0.765974686750099,-0.22951345763628117,0.46262252286739525,-0.2504885763904794,0.8720404849064312,1.5857705960640753,-0.001835904797931278,export
0.006034776003553862,-0.43632829880442103,0.13006319904630578,0.5928366383642025,0.6652162348005966,1.307324995881533,-0.7209734592461066,-0.5398187923175695,-0.000977205989879628,-0.14628428435827373,-1.0966642689052704,-0.10777922726503177,0.3013187723541993,-0.6762379506282137,1.0069461619920497,rejet
-0.5179699376899732,0.29853566276495447,-0.3043523759076683,-0.7280049232139371,-0.587073333123257,-0.09126242526062273,1.9546277741676494,1.2682495205223971,-0.5834523678637232,-0.22951345763628117,1.093634630886222,0.4980403114318937,0.9657962702674068,1.3503674202539409,0.2772511063954106,export
0.11721047009470979,-0.3529015519893597,0.19184194627563664,0.40218988311244314,0.42724640570248673,1.129989017703763,-0.7128945745720046,-0.4116477652555738,-0.16455729390250817,-0.19913472201927174,-0.8540149440467678,-0.11597551669915657,-0.3694895657674404,-0.306556007149764,0.6395008376773198,rejet
1.8777736225480517,1.2689246515438921,-0.4592309059794743,0.7027305402257261,0.4457998816532707,-0.544944325947643,-0.7105051639356968,2.1079562114951416,-0.5352590039311871,-0.22951345763628117,-0.48842946146418137,1.5634199580239865,0.08512852395806775,-0.4728334268229548,0.7630663189977961,rejet
0.39138816265399134,0.3414089625970362,0.03727427402553485,1.6720893510855672,1.4880629471856326,0.7189383367258776,-0.06618746239062465,0.3877607418285054,-0.17149467610259136,-0.20754946270131164,0.2445009446802714,0.2869624805403395,0.21093162481511424,-1.248746564151112,-0.27148401837238545,rejet
0.717063536096344,0.9023024612076802,1.7434597229384932,-1.3944200676449012,-1.320983236314354,-1.1185799571616417,-0.5230234809830355,-1.3595662496748144,-0.8140137673822875,-0.22951345763628117,-0.4449495213489831,-1.9735744949314997,-1.831238077301768,-1.7269205512217132,-2.096351213306125,rejet
1.3700743204483719,0.9887708380863097,0.06479487120170445,1.3400099575558682,1.6418050632365646,0.32554661865825746,-0.6535022846847055,0.6225829489070376,-0.3886763206160865,-0.19253867885196357,-0.388962481193168,0.7257678062381753,0.1523159747097635,0.46877927641758305,-0.02248356865071152,rejet
-1.4698173294812942,-1.6032338937219577,-1.0288438057960567,-1.0560910378637045,-1.4019016650704663,-1.2975312482076855,-0.7099679506352117,-1.2365421767348703,0.9483645571757867,-0.22951345763628117,-0.36634979477126906,-0.3491777031674943,-0.29232857062129425,-0.6339823943689535,-0.9134844685804334,rejet
-1.3594277298019564,-1.4725557324386964,-0.7695096653872678,-0.9954578257054674,-1.3501498869524058,-1.5899316470116003,-0.7113350450855311,-1.03968665588028,0.5626867256239912,-0.22951345763628117,-0.31025353272534995,-0.8872799759634328,-0.34990626340012576,0.5973517381978956,-0.6776364480949592,rejet
-0.718405810342535,-0.6963928738130705,0.01500543300245292,-1.2450273923352635,-1.395233920988753,-1.4122576709911043,-0.6824298132608893,0.36317417673136315,-0.8130038197188946,-0.22951345763628117,-0.4578931734819806,-1.3726008433332155,-0.4280318232110265,-0.7225384832131464,-0.2126681799441438,rejet
-0.736165412036643,-0.28774963427851424,-0.7831911258702019,-0.6944869708819196,-0.3670190434245423,-0.4682452579661286,1.0884171355584962,1.1190852810685916,-0.08697442411705099,-0.22951345763628117,0.27362130868369244,0.6076632015865137,1.0546025933061596,-1.0464977478674737,1.488204542787506,rejet
1.3494453924383074,1.550263697127148,1.7475333330194736,-1.5447523249390918,-1.512247802536365,-1.312254274866833,-0.7195053016246719,-1.3952218102753124,-0.8158116502682341,-0.21926059736763248,-0.27761294626361155,-1.2376029436472897,-0.025661184876617095,0.04095079825758718,-0.8080126721517484,rejet
-0.8788767436210061,-0.7546236112789216,-0.9492911745163594,-0.5033647522734047,-0.45299512097800754,-1.3852960850055016,-0.3080577091127657,0.575407550024944,0.035611931853454314,-0.22951345763628117,0.03140277898813786,0.4282192611715049,0.08329951838061483,-0.3392769763556524,-0.3617482132450666,rejet
1.220903411078381,1.2171398478570032,1.2933960182494004,-0.780921848489141,-0.6376210404971121,-0.5007600424126282,-0.6755121918194323,-0.9401819197557061,-0.7552702223379142,-0.22951345763628117,-0.37137471105071956,-0.7588928021747269,0.5819685218877235,0.6484195643095142,0.18388423419777122,rejet
0.05991109356234963,-0.28233191591636647,0.4308542810598805,0.46648867514926934,0.4731171875201469,1.1520382968726375,-0.6765726605605262,-0.6545459469157319,-0.22804929483871328,-0.08668875449848965,-0.9360935532013457,-0.6275517740602694,-1.3022242933835853,0.38737412786341874,-0.9535434137862643,rejet
0.9791397023270919,0.2661164963341952,-0.8205145480850955,1.0098333045495171,0.8817605032123444,-0.6668528178199894,-0.7114513604049583,1.336217391047248,-0.5422290450661092,-0.22951345763628117,-0.662720469694295,1.6633143711714964,1.258342639757305,2.269010436502265,0.9938603033266507,rejet
0.5139314357103222,0.9878953154135508,0.4808802093995531,0.7656907004282167,1.2333116991260926,1.6763826172943068,1.1125004799854759,0.4271983812774365,-0.5619126513474169,1.2894823295653821,0.26254998870476615,-0.020226385397971832,0.44394207694809545,1.7290060970249514,0.5460206436103148,export
1.0177595519748515,1.526910757459948,1.4407661229830484,-1.258374010566183,-1.145740129575727,-0.8334761755148296,1.2649357180302525,-1.1061136732739365,-0.8158116502682341,-0.22951345763628117,0.28992394102088614,-1.0717359913974,0.8550379910578606,-0.3667250299941463,0.978356925927339,rejet
-1.449867738009549,-1.3955834375063687,-1.26709019821947,-0.46470454944039397,-0.3797282375264295,-1.0153240913487573,-0.5146148600874015,-0.40218218729976096,1.5414228028704504,-0.22951345763628117,0.5250133804664922,0.5734021013600638,-0.4602079088450828,-0.2808415147937013,-1.3084202442018604,rejet
1.6391037260523789,1.8981851613319414,2.4469186043311004,-1.706718603473271,-1.783814184823014,-1.9390559020697782,-0.6900871976943931,-1.4650910206038892,-0.8158116502682341,-0.22951345763628117,-0.3656893191192637,-1.7728250818961617,-1.678715092475437,-1.8812075053580883,-2.1766818087746613,rejet
1.6314509747661576,1.1128892731320217,-0.35348684294209837,1.0320846577380272,0.8164022143665135,0.09484899509125008,-0.7067609591189306,1.6889845105812475,-0.4559412609845356,-0.1782837043998994,-0.5111953580391183,1.2951327070249865,-0.4232045355048493,-0.6697370958190968,-0.581781030111773,rejet
0.5018807643227279,0.9930236271123329,0.2593947532352838,0.79456095166183,1.2060924997181703,1.4592494836540324,1.2109871821362599,0.41003401258321714,-0.5005215114223112,0.5148862677175837,0.2975464746628143,0.31555899673264987,1.8711894130001512,2.0963043937400587,1.336272794409483,export
0.3245907306867339,0.7286534727595868,0.7175063082112265,1.3017894079048231,1.4895774923808145,2.4159110841194344,1.0372807040842005,-0.28204561972886993,-0.17490214489294875,1.3207575300095038,0.45805278272358296,-0.4715212224400436,1.6477012192555607,1.6971519084602784,1.2684815641155858,export
-1.206923273644174,-0.7980832586453108,-1.317666164572952,-0.5308117448066737,-0.12059029083904657,-0.4925595417967026,1.2561587555416116,-0.02828792845373517,0.4774815741420714,-0.22951345763628117,0.5222553740589566,1.7263732911850738,0.7590529614536603,-0.35343439349550704,0.3275459233045568,rejet
-0.898511445969812,-0.6645454261509429,-0.9046843822956496,-0.5237955632709007,-0.4271355743928915,-0.7154721268309507,0.9106785795172008,0.697277214059634,-0.005048029271144439,-0.22951345763628117,0.34296413337791926,0.7218819932016032,-0.3743455036593184,0.41381093742049385,-0.3868232077536789,rejet
0.30820770099960376,-0.12761999532579962,-0.5029109120150728,0.42373542332468545,0.542615834145739,-0.5808317102990165,-0.6363018074038886,0.8475373654802917,-0.39667630109753327,-0.22951345763628117,-0.5634129726272975,1.0182143451409458,-0.34484101483272167,2.597664762963177,0.03501994595905238,rejet
0.4798045180073146,0.24741161421968366,0.9827808654349691,0.9919029277530625,1.4106775664415365,2.0483830740890028,-0.7131810709112582,-0.9515301476186152,-0.24420003796655881,0.9892798879261505,-0.5713349306318646,-0.8427773050191899,-1.1750267852670828,-0.9763607476491122,-0.38989750615068336,rejet
0.16139617501264322,-0.256409334142215,0.4004797665932344,0.6445517794876542,0.7047759930452443,1.357495540850946,-0.7212677350460381,-0.644127256495863,-0.294714081842427,0.0714346050200543,-0.9781262261743033,-0.39414546774314424,1.43715352230706,-0.43281705388683506,1.4390990163778357,rejet
-0.6759534900171453,0.1906235443542145,-0.13278340887715379,-1.0373918632536607,-0.9910140698319965,-0.3205672093278821,2.015640820775422,0.7345107556487718,-0.719426582689887,-0.22951345763628117,1.2410856356264808,-0.00287057130353087,0.8539910168693462,0.27620951062751903,0.16704768238724801,export
-1.3582545431607085,-0.9603451759025005,-1.2436177019892725,-0.8019416396629252,-0.6102917179637798,-0.6884211894270839,1.2963762494331934,-0.5417757654267433,0.3209634570347107,-0.22780051232682938,0.5223406986844967,1.246433866369054,1.2386263183754682,0.47932510755237234,0.9786930479501081,rejet
0.0243031995366903,-0.41426996484364553,0.17724907309802734,1.0651722765947227,0.8377051464262734,1.336869591077031,-0.7179932588156331,-0.5511638481145127,0.10955057396482651,-0.1814910586853661,-0.9280569466152149,-0.1656680855032202,0.13943921008098958,-0.8535668234769034,0.7631904690379361,rejet
-1.543101956386074,-1.6313368054209556,-1.0122629047170433,-1.1960165509521359,-1.460601528848187,-1.6566167814496706,-0.6957142988819666,-1.2615764567054135,1.2008867820473608,-0.22951345763628117,-0.048373139531523036,-0.5496335108060466,-0.022782980008103453,-0.5961329730358726,-0.17937572206152255,rejet
-0.5229855828272062,-0.14204820066396515,-0.6072663495901018,-0.6868887236365948,-0.7502110137618632,-0.6493353935431483,1.6072976420972347,1.3459236460756012,-0.40359073343363194,-0.22951345763628117,0.37858515281302246,0.5318256519959645,0.6562921893544322,0.3597816107847222,-0.004405243167583576,export
-1.7096533732878458,-1.9200888507863925,-1.046662264683836,-1.2761480395600353,-1.8185102405315234,-1.6819861321783665,-0.7176994284350715,-1.4632994979146958,2.330489814058379,-0.22951345763628117,-0.5852521249741002,-0.8033549452050455,-0.6910875366461945,-0.4823680138763264,-1.2374109017813897,rejet
0.7155287046376297,0.7440362007474685,1.7432042754668073,-1.5679934839789038,-1.8833200739405038,-1.398144770318347,-0.7086473936945679,-1.3478918930201287,-0.8158116502682341,-0.22951345763628117,-0.3136188768308491,-2.042688641019678,-0.3530144904873217,-0.7480362804089051,-0.19222699889758219,rejet
-0.2331374468093313,-0.2431234626825899,-0.6245394946416418,-0.104183428513905,-0.14891167435319264,-0.6784382788121712,-0.6813817677661018,1.4413659510010821,-0.3694260855536657,-0.22951345763628117,-0.14583291183065836,0.5529168708536256,0.09999170720434862,0.19639345991558332,-0.21183881486046757,rejet
1.1433965869219214,0.526521666151743,-0.5434547001718494,0.6485569975122997,0.6594996239813339,-0.5782581547430402,-0.709287731310894,1.2759027497827753,-0.7787869387376779,-0.22951345763628117,-0.7697909826949427,1.3696556964950513,1.178513236426016,1.0512558673144605,1.153453396541091,rejet
0.5944230883858966,0.6782794542068339,1.7664256796797617,-1.1810604152747286,-0.9380099541432031,-0.3399302446358014,-0.7067118942746002,-1.2474334481796128,-0.8002562690248936,-0.22951345763628117,-0.8489978783119392,-2.1554185460039346,-1.9466820636897972,-1.8667611613378285,-2.6287332710224183,rejet
-0.4993592489930632,0.05605433411619261,-0.32898433891299006,-0.995340334725359,-0.9139863646196292,-0.19946692220357864,1.7234400097036349,1.3674344256854396,-0.6198748480972145,-0.22951345763628117,0.6547371455517784,0.23993394257292,1.7103130383012575,1.7769679591722145,1.4746591992952025,rejet
-0.44615818007356356,-0.06308134750020218,-0.5519026907402776,-0.38676417172669664,0.14374306740407955,-0.4321924251165244,0.7096710807011398,1.3910893030111657,-0.16455961036542804,-0.22951345763628117,0.23106879725942156,0.5640419329204641,0.8742749494445753,-0.2750629771855974,0.6206589095298883,rejet
-0.05682784855140788,-0.11251311823521952,-0.9206686798894638,0.15554602425476075,0.07953875931213931,-1.1509535054849194,-0.7015178007233738,1.4997276339625525,-0.207003840411125,-0.22951345763628117,-0.2681970951383608,1.107129457443953,0.6315758510109264,-0.6310931255649016,0.8705757243705214,rejet
-0.9344371898773554,-0.4716827061628789,-0.7506549976258895,-0.7229387403396871,-0.35201797715186245,-0.39257983887740094,1.5342026580825046,0.2271720418031183,-0.10943047104213487,-0.22951345763628117,0.5064401615527409,0.5528643555774476,1.4206429427601488,-0.4297833216425804,1.1495540025202515,export
-0.5697753096855575,-0.5200820991529908,-0.8540772045320112,1.7738204894834242,2.0963030814796073,0.08637107271138372,-0.23312230054112576,0.37189141515094154,1.4423334834208739,-0.22951345763628117,1.8590705263581693,0.4254427169006794,-1.5510687975006023,1.3790434131341567,-1.4250955288780243,rejet
-1.0202524265699153,-0.6933277388638037,-1.0042470564071728,-0.7353838726555099,-0.6376050187420771,-0.9792989130249161,1.201767894215984,0.5642852980831317,0.10504059552683541,-0.22951345763628117,0.3358832683235011,0.8549436478942298,1.2376899811968334,-0.151402272372173,0.9207639936023876,rejet
0.6466496219333796,0.23510179676223067,-0.6815760146180478,0.2606874186847534,0.29895688226433487,-0.07818373798134261,-0.7089789290307473,1.2548002697273908,-0.6188241248540869,-0.22951345763628117,-0.5105242375889815,1.4334546725962058,0.6202240552795392,0.9522261790555792,0.8996851208111477,rejet
-0.6594296064410946,0.15833828238085143,-0.5513577241168868,-1.5107217086751394,-1.6304735993495683,-0.28267611632415945,2.0392220585798797,1.013410970778202,-0.7831962256840779,-0.22951345763628117,0.9595038078525643,0.7234743663490838,1.5334556396726415,0.9352517248317737,1.3877653300122446,export
-0.04310112975996806,0.24985039524535607,-0.09460920412805328,-0.5873226743821368,-0.0993258141662461,-0.5512507941369662,0.8933928408706951,1.5250667948526937,-0.5216613217379296,-0.22951345763628117,0.04397955939045987,0.05969999281597634,1.755626024003223,-0.5769915672090284,1.3278404702746054,rejet
-0.48793780075095944,-0.2729538397785057,-0.14232872387195428,-0.5850685377241146,-0.3488775711458851,-0.2479059750668651,0.5555769643407888,0.6311858461109789,-0.43745323675107295,-0.22951345763628117,-0.03691996188766563,-0.3426992919880304,1.4253748532481052,-0.07815930818945564,1.1989916028216658,rejet
0.9768225259509249,0.7351800474636561,0.6578214335249459,0.8524052399308572,0.5555241136068256,0.9912777554962535,-0.7144070859988005,0.7334181792310147,-0.32560313380033545,0.6404141039845128,-0.14170327486556838,-0.024305769246009884,-0.07521575573378046,-0.3928006809507153,0.3403342474840504,rejet
1.2355013166006759,0.500180621364793,-0.6388499498222586,0.8224580679823424,0.004768148516033078,-0.06083409491590676,-0.7001480072260841,2.064326688884222,-0.5141210132858967,-0.22951345763628117,-0.45515353147375703,1.5661003793889603,-0.14996653524144704,-0.7585098798235935,-0.2792048529044225,rejet
2.0258421728100418,2.258634570679211,0.23474167962657574,0.2775617900444701,0.5088293439134007,0.22570866388084881,-0.5029003203634252,1.468793113295397,-0.7978174541504873,0.20253124273158993,-0.0835919836978343,0.8700902946984248,-0.2975382915359146,-0.6789105242719617,-0.32793465953482115,rejet
0.21364863575597284,0.14402615938166308,1.1541744088048,0.4124956320057493,0.7683450400288653,2.1873109407107263,-0.7214285101433766,-1.103571582303324,-0.1414997796611216,-0.1477909828733267,-0.9433942888350557,-1.500800274329948,0.6395823266627788,3.816069417631894,0.9591726848278217,rejet
1.8952767544331848,1.5321025165858755,0.41603297072210055,0.14927334740438236,0.055128457633803134,0.22443788875145643,-0.6866531523152957,1.6497342493607259,-0.7677648336958618,0.4272374720211965,-0.5128415820330338,0.6516999510889917,-0.01843107126009779,0.07027687661871446,-0.7981190286296065,rejet
-1.6137607314126332,-1.5376605134952708,-1.6881145835652835,-0.7192919108600556,-0.7063762428326698,-1.115265680856731,-0.23760185240992399,-0.8851007093673474,2.140504757000049,-0.22951345763628117,0.299737374515582,1.8821378143194745,0.17148716710001788,0.0811116346339093,-0.6398237203425232,rejet
0.049218823480943974,-0.24015199012701693,0.36517131285383886,0.2090006765934366,0.2844001867262649,0.9847485995882406,-0.6784997399740578,-0.3213680778993674,-0.2869783064356216,-0.16909320490289131,-0.737881094571466,-0.4737785165139935,-1.4221775808345154,-1.5037967678287996,-1.1370609570751031,rejet
0.2781116174900804,-0.21607758806090113,0.23108228617091955,0.6214100587560253,0.6401063973574892,1.0674469352928588,-0.721893875792468,-0.2086740848771421,-0.10148418703313035,-0.19759274777460653,-0.7323508775228705,0.011993026058958205,-1.2755230200359022,-1.1830156988589295,-0.3808724244501346,rejet
-0.6596799195253678,-0.09749749611821712,-0.6174691223090822,-0.004363144116024314,0.6121147093912908,-0.04264214976785547,1.3853627532296127,0.941030027608045,0.17369708859522975,-0.22951345763628117,0.6872215104757032,0.5180177592797243,1.9014131435079733,0.07981146367208622,1.719741137284204,rejet
-0.5117712792337371,0.19230627514907606,-0.7790714954998116,-0.5599955859362054,-0.6004592825566868,-0.05776286697951285,1.9260682234732704,0.9500382068768082,-0.7086489425014144,-0.22818639125882956,0.6911230150592858,1.2421795127100865,1.4521918874924822,1.2535046835980985,0.7398343758727565,export
0.056533649243664566,-0.35445094989312065,0.10114464290958372,0.41618944486616016,0.3766220809125433,1.0049800805980948,-0.7139972151926316,-0.18203820047140015,-0.14429877158510013,-0.17556812030627422,-1.0073347884325006,0.002492400002223957,0.6281630383080502,-0.9995471298016292,1.0537020492716616,rejet
-0.8649109677699446,-0.9772342771045822,-0.7100725149692706,-0.3315488848147843,-0.4107782319309798,-0.6501409035079907,-0.641084306256883,0.1759755548639307,0.33806180710593187,-0.22835786694653423,-0.61443988893631,-0.02161582525047254,0.3658215342309239,1.7634606275132714,-0.47186710629769096,rejet
-0.3549988074913623,0.3040895767170538,-0.48385367881555946,-0.8245729764659423,-0.9218639707630935,0.1157756952143717,1.9185929077403583,1.155520781406829,-0.7647266788438591,-0.21682204689069623,0.6828151721391627,0.7874234519998505,0.8478749757891096,1.5900322675500518,0.2617594654059714,export
0.14856343889931012,-0.16424404637582124,0.1450195987572856,-0.695879270088297,-1.0451380346280614,-1.172084195802624,-0.7133890641486451,1.4890302431554412,-0.7890438900640439,-0.2181615762795044,-0.7333396034288953,-0.4176854469854293,-0.9452989831347965,-0.37524837296609953,-0.6464080942707235,rejet
-0.07513342560937263,0.3350657751315947,0.027853115949677938,-0.58465452415927,-0.29498834426133425,-0.6622285048180282,1.053308051842138,1.4410082761738443,-0.7682855243943328,-0.22951345763628117,0.15210079251846997,-0.27753296686364515,0.9604595159003736,-0.6989187107400218,1.4982524418476009,rejet
-0.5196794854302049,-0.13758260225024896,-0.8148256416218184,-0.7484709469448652,-0.42126640257361003,-0.18751172380717154,1.14111300416519,1.3940395258505387,-0.3003455586358022,-0.22951345763628117,0.2496026754027747,0.9981950032126582,1.192345045586051,-0.3993737674799334,0.9603267732527202,rejet
1.0755800443323726,0.2997634452153037,-0.7437354138004851,1.3681643919152822,0.533820113520552,0.17991835317270685,-0.7147105988037062,1.5282656765534788,-0.2592135790665592,-0.22951345763628117,-0.5324510637514593,1.6346489376775737,-0.7384085705483366,0.1953099841140637,-1.144654396612236,rejet
1.2373839946198986,0.41657625501186374,-0.81745502006022,1.342163556879798,0.5684843268990466,-0.6429897969177207,-0.715974341173965,1.8179926098046804,-0.15777560452825276,-0.22951345763628117,-0.5742735400584741,1.6150785571683106,-0.0626067951874118,-0.27853009975045984,0.41459598295167266,rejet
0.1860804324600817,-0.13619372038810365,0.3608868878993526,0.6410498921521742,0.26611987509110435,-0.1581312868934628,-0.6735729628602075,0.23998455373658104,-0.5546585155512961,-0.20010032278556142,-0.2330124279136494,-0.6745748637194543,-0.12065632266998023,0.7629068406700736,-0.07432495355031765,rejet
-1.2411306771245008,-1.3917845892307064,-1.0409771586548875,2.1328009027476296,1.351853727792876,-0.920973794091852,-0.7179183674918247,-0.5353148035022263,3.1719345437020428,-0.22951345763628117,4.503254389624344,-0.5149596265562018,-0.4641699434741883,2.441499784104168,0.6643297510294884,rejet
-1.5444264741225116,-1.087092061793472,-1.6358337357424901,-0.9678813961747308,-0.6029309917682103,-0.7154001779393043,1.3771086913384978,-0.8506728504535678,1.6756445269960663,-0.22951345763628117,0.5509254705298291,2.341311841325864,1.605659103134183,-0.4643100838510014,1.2881330861445617,rejet
-1.1217730430871404,-1.2965852586239097,-0.9476086170794051,-0.8253268929073774,-1.0599017261770105,-0.9723223061834223,-0.7033654490918454,-0.8016423997208161,0.23182050751988265,-0.22951345763628117,-0.5549276634945131,0.10544520772531935,0.06583873020283164,1.0096503965361119,-0.6591348492572369,rejet
0.5752733484501551,1.2630834154883708,0.5883359176427352,-1.0364117518151283,-0.7330158284815654,-0.18253508841532357,1.5061423194868075,1.0078228209323055,-0.8013355988835189,-0.21034901761127284,0.528636389704645,-0.17672777736109088,0.8351451855305574,0.1966101550758872,0.7890354424208443,rejet
-0.13542362721211285,-0.250387299612494,0.7061095151445255,0.5660508024962921,0.8533939469594181,2.1392810142340832,-0.7217582138553579,-0.9110161060488141,0.16677305894118824,-0.14911913261138804,-0.8628746931067363,-1.2115917687570534,0.6993732014094918,3.2060725413764213,1.1633042913699387,rejet
0.17578611169920075,-0.1395546824440494,0.4668010038591454,-0.13089193640623975,-0.402896361436001,-0.07629971512397714,-0.717928501112916,0.37514849474876344,-0.7213632536820024,-0.14725981164138177,-1.0471233358412504,-0.8413346270922148,-1.0852418988216077,-0.020735090708922484,-1.2318176784958053,rejet
1.1756055847299212,0.9567662449047051,-0.2864099397623493,2.1056264780313945,1.7448406448307165,0.003264719235886432,-0.6700478583721794,1.394770442081975,0.23325731741082845,0.043248864861037836,0.8182515270848247,0.9511987113923069,1.0140306762767492e-05,1.6792384418751563,-0.48150495164023127,rejet
-0.6875648862871437,0.1874208737992689,-0.17403331276993686,-1.0584512860457576,-1.1805360115928132,-0.21772290696006408,2.0758313059337,0.33470288741453075,-0.8035352407043321,-0.22951345763628117,1.2184700823908847,0.09508069037560254,1.1714897631570493,1.0906943864897698,0.5662856400522238,export
-1.5259062926075708,-1.6890003430450848,-1.6054878231444751,-0.05963083248515478,-0.05461270575863693,-0.8780466259682371,-0.4807593003660894,-0.5783025090123308,2.1203954950209183,-0.22951345763628117,-0.41627310429488507,1.7977744082555096,1.5263841597604693,-0.2768687701881299,1.4293972211547827,rejet
-0.01873635150179617,-0.7592844397777416,-0.7658277836543785,1.1541382906990842,0.501560543721235,0.1875289214690411,-0.6451015406395286,0.4267700737317646,0.4204774151369896,-0.22951345763628117,-0.37224718892019154,1.110630140950872,-0.9820323474060118,-0.08263767483573599,-0.7288607436596679,rejet
-1.3471363001820842,-1.5798354052220533,-0.749882784530657,0.4901590055554729,0.27525748408551004,0.5519168923068928,-0.7168635355600826,-0.9494767926722087,1.962320497395319,-0.13304301273675823,0.48076482715314867,-0.34302331694145555,-0.3589879845232407,-0.6466951771067824,-0.6694241914072554,rejet
0.15565213096256048,0.25787694894635,0.8095321044937627,0.4920673252388419,0.8636759187299722,0.0648812530616057,-0.09587918163853891,-0.8608810092450626,-0.6929582632091651,-0.22951345763628117,-0.2767484073325154,-1.4817465935149354,0.4260613102011963,0.46740687373565826,1.0635352609891473,rejet
-0.3920258688526028,-0.013020667618697714,-0.6401585924159194,-0.5239627006631874,-0.22314923894853386,0.2598616909902425,1.0835148114265825,1.6748529879752563,-0.298799838281672,-0.12639155033150443,0.3576409963925073,0.8224453694442005,0.4238877537026361,-0.7457970970857649,0.5673105025946283,rejet
-0.4370268260526313,0.014619166620650229,-0.4385113231536656,-0.3231806410636183,0.20426916557727068,-0.6141515355425049,0.9203707036658956,1.562719726888136,-0.1651063354265794,-0.22951345763628117,0.4458456007804314,0.3521280120910484,1.8344280535705744,-0.33270388982643406,1.4147854722269901,rejet
-1.242414826688596,-0.8312633773043834,-1.1392021514799842,-0.9527134053292574,-0.7270163347385548,-1.303970364182172,1.275945560060776,-0.41427709481850283,0.14188163228611797,-0.22951345763628117,0.5617403048111062,0.7754307537467322,0.8614481025314904,0.8307324258451936,1.1864077243250888,rejet
